scenario,policy,metric,n_replications,mean,sd,ci95_low,ci95_high,unit
reduced_truck_capacity,smart,fuel_l,2,651.7091976234137,108.16417010595644,-320.10731372335624,1623.5257089701836,litres
reduced_truck_capacity,smart,co2_kg,2,1746.580649630749,289.87997588396325,-857.8876007785946,4351.048900040092,kg
reduced_truck_capacity,smart,collected_kg,2,104107.05532159517,4069.6731308507156,67542.49294876156,140671.61769442877,kg
reduced_truck_capacity,smart,mean_fill_at_collection_pct,2,62.94283032129172,0.06901134078894434,62.322788024631215,63.56287261795223,%
reduced_truck_capacity,smart,truck_utilization_pct,2,49.17504871206003,9.397217914807927,-35.25560444589455,133.60570187001463,%
reduced_truck_capacity,smart,unserved_required_bins,2,0.0,0.0,0.0,0.0,count
reduced_truck_capacity,smart,inspection_events,2,397.0,121.62236636408618,-695.7336073110237,1489.7336073110237,count
reduced_truck_capacity,smart,routing_fallbacks,2,0.0,0.0,0.0,0.0,count
reduced_truck_capacity,smart,overflow_incidents_post_warmup,2,0.5,0.7071067811865476,-5.853102368087347,6.853102368087347,count
reduced_truck_capacity,smart,overflow_bin_hours_post_warmup,2,0.6328611111111059,0.8950007664318321,-7.408401736229605,8.674123958451817,bin-hours
reduced_truck_capacity,smart,overflow_spilled_kg_post_warmup,2,0.9978361949608114,1.4111534799403433,-11.680874791376786,13.676547181298409,kg
reduced_truck_capacity,smart,distance_km_post_warmup,2,935.2274999999993,157.0321526455645,-475.6504145977308,2346.1054145977296,km
reduced_truck_capacity,smart,travel_time_hours_post_warmup,2,29.092964583333348,5.604199346612765,-21.25876882877506,79.44469799544176,hours
reduced_truck_capacity,smart,service_time_hours_post_warmup,2,44.999999999999886,1.602775370689502,30.599634632335285,59.40036536766449,hours
reduced_truck_capacity,smart,depot_unloading_time_hours_post_warmup,2,12.333333333333337,2.828427124746195,-13.079076139016097,37.745742805682774,hours
reduced_truck_capacity,smart,turnaround_time_hours_post_warmup,2,0.0,0.0,0.0,0.0,hours
reduced_truck_capacity,smart,idling_time_hours_post_warmup,2,57.33333333333322,4.431202495435697,17.520558493319193,97.14610817334724,hours
reduced_truck_capacity,smart,collection_trips_post_warmup,2,37.0,8.48528137423857,-39.23722841704816,113.23722841704816,count
reduced_truck_capacity,smart,collection_stops_post_warmup,2,337.5,12.020815280171307,229.4972597425151,445.5027402574849,count
reduced_truck_capacity,smart,wasted_pickups_post_warmup,2,48.0,2.8284271247461903,22.58759052765061,73.4124094723494,count
reduced_truck_capacity,smart,base_driving_fuel_l_post_warmup,2,420.8523749999998,70.66446869050435,-214.0426865689816,1055.7474365689814,litres
reduced_truck_capacity,smart,traffic_fuel_penalty_l_post_warmup,2,41.368241250000025,24.044333476013712,-174.66152399877183,257.3980064987719,litres
reduced_truck_capacity,smart,payload_fuel_penalty_l_post_warmup,2,17.488581373413005,0.1617604531311541,16.03522136443963,18.941941382386382,litres
reduced_truck_capacity,smart,driving_fuel_l_post_warmup,2,479.70919762341293,94.87056261964925,-372.668989203314,1332.0873844501398,litres
reduced_truck_capacity,smart,collection_idle_fuel_l_post_warmup,2,135.00000000000085,4.808326112068592,91.79890389700628,178.20109610299542,litres
reduced_truck_capacity,smart,depot_idle_fuel_l_post_warmup,2,37.0,8.48528137423857,-39.23722841704816,113.23722841704816,litres
reduced_truck_capacity,smart,fuel_l_post_warmup,2,651.7091976234137,108.16417010595644,-320.10731372335624,1623.5257089701836,litres
reduced_truck_capacity,smart,co2_kg_post_warmup,2,1746.580649630749,289.87997588396325,-857.8876007785946,4351.048900040092,kg
reduced_truck_capacity,smart,collected_kg_post_warmup,2,104107.05532159517,4069.6731308507156,67542.49294876156,140671.61769442877,kg
reduced_truck_capacity,smart,mean_fill_at_collection_pct_post_warmup,2,62.94283032129172,0.06901134078894434,62.322788024631215,63.56287261795223,%
reduced_truck_capacity,smart,truck_utilization_pct_post_warmup,2,49.17504871206003,9.397217914807927,-35.25560444589455,133.60570187001463,%
reduced_truck_capacity,smart,unserved_required_bins_post_warmup,2,0.0,0.0,0.0,0.0,count
reduced_truck_capacity,smart,inspection_events_post_warmup,2,373.5,120.91525958289962,-712.8805049429361,1459.880504942936,count
reduced_truck_capacity,smart,routing_fallbacks_post_warmup,2,0.0,0.0,0.0,0.0,count
reduced_truck_capacity,smart,uncollected_kg_at_horizon,2,6528.433730388906,807.0468631463889,-722.5946486758485,13779.46210945366,kg
reduced_truck_capacity,smart,unfinished_trip_count,2,0.0,0.0,0.0,0.0,count
sensor_failure,fixed,overflow_incidents,2,1.5,0.7071067811865476,-4.853102368087347,7.853102368087347,count
sensor_failure,fixed,overflow_bin_hours,2,11.871609027777806,0.8021763058243271,4.6643408700544065,19.078877185501206,bin-hours
sensor_failure,fixed,overflow_spilled_kg,2,71.3972788351345,42.57927854417551,-311.16236073801025,453.95691840827925,kg
sensor_failure,fixed,distance_km,2,593.3479999999997,1.1398561312726907,583.1067989826431,603.5892010173563,km
sensor_failure,fixed,travel_time_hours,2,21.276258333333338,0.03557925620670352,20.95659139917907,21.595925267487605,hours
sensor_failure,fixed,service_time_hours,2,52.799999999999855,0.0,52.799999999999855,52.799999999999855,hours
sensor_failure,fixed,depot_unloading_time_hours,2,6.166666666666664,0.23570226039551562,4.048965877304218,8.284367456029111,hours
sensor_failure,fixed,turnaround_time_hours,2,0.08333333333333333,0.11785113019775792,-0.9755170613478911,1.1421837280145577,hours
sensor_failure,fixed,idling_time_hours,2,58.96666666666652,0.23570226039551248,56.8489658773041,61.084367456028936,hours
sensor_failure,fixed,collection_trips,2,18.5,0.7071067811865476,12.146897631912653,24.85310236808735,count
sensor_failure,fixed,collection_stops,2,396.0,0.0,396.0,396.0,count
sensor_failure,fixed,wasted_pickups,2,199.5,23.33452377915607,-10.152378146882455,409.1523781468825,count
sensor_failure,fixed,base_driving_fuel_l,2,267.00659999999993,0.5129352590727069,262.3980595421895,271.61514045781036,litres
sensor_failure,fixed,traffic_fuel_penalty_l,2,47.1369375,0.2643271214092446,44.76205253827347,49.51182246172653,litres
sensor_failure,fixed,payload_fuel_penalty_l,2,14.511992019042278,1.0164584095325202,5.3794755441936175,23.64450849389094,litres
sensor_failure,fixed,driving_fuel_l,2,328.6555295190422,0.7678502718690328,321.75666854027764,335.55439049780676,litres
sensor_failure,fixed,collection_idle_fuel_l,2,158.40000000000117,0.0,158.40000000000117,158.40000000000117,litres
sensor_failure,fixed,depot_idle_fuel_l,2,18.5,0.7071067811865476,12.146897631912653,24.85310236808735,litres
sensor_failure,fixed,fuel_l,2,505.5555295190434,0.06074349068248519,505.0097709083662,506.10128812972056,litres
sensor_failure,fixed,co2_kg,2,1354.8888191110364,0.1627925550290571,1353.4261860344216,1356.3514521876511,kg
sensor_failure,fixed,collected_kg,2,101650.26501117567,6367.0055483560145,44444.98979233376,158855.54023001756,kg
sensor_failure,fixed,mean_fill_at_collection_pct,2,52.050491081895984,3.2215794722195756,23.105747913692365,80.9952342500996,%
sensor_failure,fixed,truck_utilization_pct,2,61.168972680516475,6.162027106673108,5.805355691959555,116.53258966907339,%
sensor_failure,fixed,unserved_required_bins,2,0.0,0.0,0.0,0.0,count
sensor_failure,fixed,inspection_events,2,178.0,12.727922061357855,63.64415737442776,292.3558426255722,count
sensor_failure,fixed,routing_fallbacks,2,0.0,0.0,0.0,0.0,count
sensor_failure,fixed,overflow_incidents_post_warmup,2,1.5,0.7071067811865476,-4.853102368087347,7.853102368087347,count
sensor_failure,fixed,overflow_bin_hours_post_warmup,2,11.871609027777806,0.8021763058243271,4.6643408700544065,19.078877185501206,bin-hours
sensor_failure,fixed,overflow_spilled_kg_post_warmup,2,71.3972788351345,42.57927854417551,-311.16236073801025,453.95691840827925,kg
sensor_failure,fixed,distance_km_post_warmup,2,593.3479999999997,1.1398561312726907,583.1067989826431,603.5892010173563,km
sensor_failure,fixed,travel_time_hours_post_warmup,2,21.276258333333338,0.03557925620670352,20.95659139917907,21.595925267487605,hours
sensor_failure,fixed,service_time_hours_post_warmup,2,52.799999999999855,0.0,52.799999999999855,52.799999999999855,hours
sensor_failure,fixed,depot_unloading_time_hours_post_warmup,2,6.166666666666664,0.23570226039551562,4.048965877304218,8.284367456029111,hours
sensor_failure,fixed,turnaround_time_hours_post_warmup,2,0.08333333333333333,0.11785113019775792,-0.9755170613478911,1.1421837280145577,hours
sensor_failure,fixed,idling_time_hours_post_warmup,2,58.96666666666652,0.23570226039551248,56.8489658773041,61.084367456028936,hours
sensor_failure,fixed,collection_trips_post_warmup,2,18.5,0.7071067811865476,12.146897631912653,24.85310236808735,count
sensor_failure,fixed,collection_stops_post_warmup,2,396.0,0.0,396.0,396.0,count
sensor_failure,fixed,wasted_pickups_post_warmup,2,199.5,23.33452377915607,-10.152378146882455,409.1523781468825,count
sensor_failure,fixed,base_driving_fuel_l_post_warmup,2,267.00659999999993,0.5129352590727069,262.3980595421895,271.61514045781036,litres
sensor_failure,fixed,traffic_fuel_penalty_l_post_warmup,2,47.1369375,0.2643271214092446,44.76205253827347,49.51182246172653,litres
sensor_failure,fixed,payload_fuel_penalty_l_post_warmup,2,14.511992019042278,1.0164584095325202,5.3794755441936175,23.64450849389094,litres
sensor_failure,fixed,driving_fuel_l_post_warmup,2,328.6555295190422,0.7678502718690328,321.75666854027764,335.55439049780676,litres
sensor_failure,fixed,collection_idle_fuel_l_post_warmup,2,158.40000000000117,0.0,158.40000000000117,158.40000000000117,litres
sensor_failure,fixed,depot_idle_fuel_l_post_warmup,2,18.5,0.7071067811865476,12.146897631912653,24.85310236808735,litres
sensor_failure,fixed,fuel_l_post_warmup,2,505.5555295190434,0.06074349068248519,505.0097709083662,506.10128812972056,litres
sensor_failure,fixed,co2_kg_post_warmup,2,1354.8888191110364,0.1627925550290571,1353.4261860344216,1356.3514521876511,kg
sensor_failure,fixed,collected_kg_post_warmup,2,101650.26501117567,6367.0055483560145,44444.98979233376,158855.54023001756,kg
sensor_failure,fixed,mean_fill_at_collection_pct_post_warmup,2,52.050491081895984,3.2215794722195756,23.105747913692365,80.9952342500996,%
sensor_failure,fixed,truck_utilization_pct_post_warmup,2,61.168972680516475,6.162027106673108,5.805355691959555,116.53258966907339,%
sensor_failure,fixed,unserved_required_bins_post_warmup,2,0.0,0.0,0.0,0.0,count
sensor_failure,fixed,inspection_events_post_warmup,2,178.0,12.727922061357855,63.64415737442776,292.3558426255722,count
sensor_failure,fixed,routing_fallbacks_post_warmup,2,0.0,0.0,0.0,0.0,count
sensor_failure,fixed,uncollected_kg_at_horizon,2,8914.824598168285,1449.1174292946068,-4104.9789401878315,21934.6281365244,kg
sensor_failure,fixed,unfinished_trip_count,2,0.0,0.0,0.0,0.0,count
sensor_failure,smart,overflow_incidents,2,0.0,0.0,0.0,0.0,count
sensor_failure,smart,overflow_bin_hours,2,0.0,0.0,0.0,0.0,bin-hours
sensor_failure,smart,overflow_spilled_kg,2,0.0,0.0,0.0,0.0,kg
sensor_failure,smart,distance_km,2,921.731999999999,0.0,921.731999999999,921.731999999999,km
sensor_failure,smart,travel_time_hours,2,33.05726666666666,0.0,33.05726666666666,33.05726666666666,hours
sensor_failure,smart,service_time_hours,2,82.13333333333405,0.0,82.13333333333405,82.13333333333405,hours
sensor_failure,smart,depot_unloading_time_hours,2,9.333333333333332,0.0,9.333333333333332,9.333333333333332,hours
sensor_failure,smart,turnaround_time_hours,2,0.0,0.0,0.0,0.0,hours
sensor_failure,smart,idling_time_hours,2,91.46666666666738,0.0,91.46666666666738,91.46666666666738,hours
sensor_failure,smart,collection_trips,2,28.0,0.0,28.0,28.0,count
sensor_failure,smart,collection_stops,2,616.0,0.0,616.0,616.0,count
sensor_failure,smart,wasted_pickups,2,531.5,24.748737341529164,309.1414171169429,753.8585828830571,count
sensor_failure,smart,base_driving_fuel_l,2,414.7794000000001,0.0,414.7794000000001,414.7794000000001,litres
sensor_failure,smart,traffic_fuel_penalty_l,2,73.61487,0.0,73.61487,73.61487,litres
sensor_failure,smart,payload_fuel_penalty_l,2,15.040021914617727,0.8889786607124276,7.0528655404784475,23.027178288757007,litres
sensor_failure,smart,driving_fuel_l,2,503.4342919146178,0.8889786607124125,495.44713554047866,511.42144828875695,litres
sensor_failure,smart,collection_idle_fuel_l,2,246.40000000000242,0.0,246.40000000000242,246.40000000000242,litres
sensor_failure,smart,depot_idle_fuel_l,2,28.0,0.0,28.0,28.0,litres
sensor_failure,smart,fuel_l,2,777.8342919146203,0.8889786607124527,769.8471355404807,785.8214482887598,litres
sensor_failure,smart,co2_kg,2,2084.5959023311825,2.382462810709412,2063.1903232484883,2106.0014814138767,kg
sensor_failure,smart,collected_kg,2,104843.06302209964,5918.302925519047,51669.2209213634,158016.9051228359,kg
sensor_failure,smart,mean_fill_at_collection_pct,2,34.52489594038876,1.929269270310492,17.191099269226363,51.858692611551156,%
sensor_failure,smart,truck_utilization_pct,2,41.60439008813478,2.348532906952,20.503659095779152,62.7051210804904,%
sensor_failure,smart,unserved_required_bins,2,0.0,0.0,0.0,0.0,count
sensor_failure,smart,inspection_events,2,2392.5,101.1162697096763,1484.0063613635093,3300.9936386364907,count
sensor_failure,smart,routing_fallbacks,2,0.0,0.0,0.0,0.0,count
sensor_failure,smart,overflow_incidents_post_warmup,2,0.0,0.0,0.0,0.0,count
sensor_failure,smart,overflow_bin_hours_post_warmup,2,0.0,0.0,0.0,0.0,bin-hours
sensor_failure,smart,overflow_spilled_kg_post_warmup,2,0.0,0.0,0.0,0.0,kg
sensor_failure,smart,distance_km_post_warmup,2,855.8939999999991,0.0,855.8939999999991,855.8939999999991,km
sensor_failure,smart,travel_time_hours_post_warmup,2,30.69603333333333,0.0,30.69603333333333,30.69603333333333,hours
sensor_failure,smart,service_time_hours_post_warmup,2,76.26666666666709,0.0,76.26666666666709,76.26666666666709,hours
sensor_failure,smart,depot_unloading_time_hours_post_warmup,2,8.666666666666664,0.0,8.666666666666664,8.666666666666664,hours
sensor_failure,smart,turnaround_time_hours_post_warmup,2,0.0,0.0,0.0,0.0,hours
sensor_failure,smart,idling_time_hours_post_warmup,2,84.93333333333376,0.0,84.93333333333376,84.93333333333376,hours
sensor_failure,smart,collection_trips_post_warmup,2,26.0,0.0,26.0,26.0,count
sensor_failure,smart,collection_stops_post_warmup,2,572.0,0.0,572.0,572.0,count
sensor_failure,smart,wasted_pickups_post_warmup,2,497.5,14.849242404917497,364.0848502701657,630.9151497298343,count
sensor_failure,smart,base_driving_fuel_l_post_warmup,2,385.1523000000001,0.0,385.1523000000001,385.1523000000001,litres
sensor_failure,smart,traffic_fuel_penalty_l_post_warmup,2,68.35666499999998,0.0,68.35666499999998,68.35666499999998,litres
sensor_failure,smart,payload_fuel_penalty_l_post_warmup,2,13.929904852667086,0.7521121656288575,7.172445148340746,20.687364556993426,litres
sensor_failure,smart,driving_fuel_l_post_warmup,2,467.43886985266715,0.75211216562884,460.68141014834094,474.19632955699336,litres
sensor_failure,smart,collection_idle_fuel_l_post_warmup,2,228.80000000000217,0.0,228.80000000000217,228.80000000000217,litres
sensor_failure,smart,depot_idle_fuel_l_post_warmup,2,26.0,0.0,26.0,26.0,litres
sensor_failure,smart,fuel_l_post_warmup,2,722.2388698526693,0.7521121656287998,715.4814101483435,728.9963295569951,litres
sensor_failure,smart,co2_kg_post_warmup,2,1935.6001712051539,2.0156606038853186,1917.4901791975594,1953.7101632127483,kg
sensor_failure,smart,collected_kg_post_warmup,2,96904.51236891098,5074.495760984091,51311.976851348096,142497.04788647385,kg
sensor_failure,smart,mean_fill_at_collection_pct_post_warmup,2,34.31935281249426,1.7193935129044093,18.8712150076537,49.767490617334815,%
sensor_failure,smart,truck_utilization_pct_post_warmup,2,41.41218477303889,2.1685879320444856,21.928195235618833,60.896174310458946,%
sensor_failure,smart,unserved_required_bins_post_warmup,2,0.0,0.0,0.0,0.0,count
sensor_failure,smart,inspection_events_post_warmup,2,2160.5,96.87362902255701,1290.1249755720335,3030.8750244279663,count
sensor_failure,smart,routing_fallbacks_post_warmup,2,0.0,0.0,0.0,0.0,count
sensor_failure,smart,uncollected_kg_at_horizon,2,5793.4238660793835,1042.9940850018509,-3577.506193744537,15164.353925903304,kg
sensor_failure,smart,unfinished_trip_count,2,0.0,0.0,0.0,0.0,count
traffic_disruption,fixed,overflow_incidents,2,1.5,0.7071067811865476,-4.853102368087347,7.853102368087347,count
traffic_disruption,fixed,overflow_bin_hours,2,12.118338854166693,0.8354506394475173,4.612112670070967,19.624565038262418,bin-hours
traffic_disruption,fixed,overflow_spilled_kg,2,71.3972788351345,42.57927854417551,-311.16236073801025,453.95691840827925,kg
traffic_disruption,fixed,distance_km,2,593.3479999999997,1.1398561312726907,583.1067989826431,603.5892010173563,km
traffic_disruption,fixed,travel_time_hours,2,28.27874812500003,0.050132103019171405,27.82832904985857,28.729167200141486,hours
traffic_disruption,fixed,service_time_hours,2,52.799999999999855,0.0,52.799999999999855,52.799999999999855,hours
traffic_disruption,fixed,depot_unloading_time_hours,2,6.166666666666664,0.23570226039551562,4.048965877304218,8.284367456029111,hours
traffic_disruption,fixed,turnaround_time_hours,2,0.08333333333333333,0.11785113019775792,-0.9755170613478911,1.1421837280145577,hours
traffic_disruption,fixed,idling_time_hours,2,58.96666666666652,0.23570226039551248,56.8489658773041,61.084367456028936,hours
traffic_disruption,fixed,collection_trips,2,18.5,0.7071067811865476,12.146897631912653,24.85310236808735,count
traffic_disruption,fixed,collection_stops,2,396.0,0.0,396.0,396.0,count
traffic_disruption,fixed,wasted_pickups,2,199.0,22.627416997969522,-4.299275778795106,402.2992757787951,count
traffic_disruption,fixed,base_driving_fuel_l,2,267.00659999999993,0.5129352590727069,262.3980595421895,271.61514045781036,litres
traffic_disruption,fixed,traffic_fuel_penalty_l,2,153.55810181250015,0.18283421392602933,151.91540157490422,155.2008020500961,litres
traffic_disruption,fixed,payload_fuel_penalty_l,2,19.236368566181273,1.339059814280258,7.205393466721491,31.267343665641057,litres
traffic_disruption,fixed,driving_fuel_l,2,439.80107037868135,1.0089587691336006,430.73593549943587,448.8662052579268,litres
traffic_disruption,fixed,collection_idle_fuel_l,2,158.40000000000117,0.0,158.40000000000117,158.40000000000117,litres
traffic_disruption,fixed,depot_idle_fuel_l,2,18.5,0.7071067811865476,12.146897631912653,24.85310236808735,litres
traffic_disruption,fixed,fuel_l,2,616.7010703786825,0.30185198794705315,613.9890378675244,619.4131028898406,litres
traffic_disruption,fixed,co2_kg,2,1652.7588686148692,0.808963327698173,1645.4906214849648,1660.0271157447737,kg
traffic_disruption,fixed,collected_kg,2,101660.10018947409,6368.458376443569,44441.7718281521,158878.4285507961,kg
traffic_disruption,fixed,mean_fill_at_collection_pct,2,52.05566604422275,3.2228044509895195,23.0999168784368,81.01141521000869,%
traffic_disruption,fixed,truck_utilization_pct,2,61.17490070036109,6.1631262567994485,5.8014082397307405,116.54839316099145,%
traffic_disruption,fixed,unserved_required_bins,2,0.0,0.0,0.0,0.0,count
traffic_disruption,fixed,inspection_events,2,30.5,7.7781745930520225,-39.38412604896081,100.38412604896081,count
traffic_disruption,fixed,routing_fallbacks,2,0.0,0.0,0.0,0.0,count
traffic_disruption,fixed,overflow_incidents_post_warmup,2,1.5,0.7071067811865476,-4.853102368087347,7.853102368087347,count
traffic_disruption,fixed,overflow_bin_hours_post_warmup,2,12.118338854166693,0.8354506394475173,4.612112670070967,19.624565038262418,bin-hours
traffic_disruption,fixed,overflow_spilled_kg_post_warmup,2,71.3972788351345,42.57927854417551,-311.16236073801025,453.95691840827925,kg
traffic_disruption,fixed,distance_km_post_warmup,2,593.3479999999997,1.1398561312726907,583.1067989826431,603.5892010173563,km
traffic_disruption,fixed,travel_time_hours_post_warmup,2,28.27874812500003,0.050132103019171405,27.82832904985857,28.729167200141486,hours
traffic_disruption,fixed,service_time_hours_post_warmup,2,52.799999999999855,0.0,52.799999999999855,52.799999999999855,hours
traffic_disruption,fixed,depot_unloading_time_hours_post_warmup,2,6.166666666666664,0.23570226039551562,4.048965877304218,8.284367456029111,hours
traffic_disruption,fixed,turnaround_time_hours_post_warmup,2,0.08333333333333333,0.11785113019775792,-0.9755170613478911,1.1421837280145577,hours
traffic_disruption,fixed,idling_time_hours_post_warmup,2,58.96666666666652,0.23570226039551248,56.8489658773041,61.084367456028936,hours
traffic_disruption,fixed,collection_trips_post_warmup,2,18.5,0.7071067811865476,12.146897631912653,24.85310236808735,count
traffic_disruption,fixed,collection_stops_post_warmup,2,396.0,0.0,396.0,396.0,count
traffic_disruption,fixed,wasted_pickups_post_warmup,2,199.0,22.627416997969522,-4.299275778795106,402.2992757787951,count
traffic_disruption,fixed,base_driving_fuel_l_post_warmup,2,267.00659999999993,0.5129352590727069,262.3980595421895,271.61514045781036,litres
traffic_disruption,fixed,traffic_fuel_penalty_l_post_warmup,2,153.55810181250015,0.18283421392602933,151.91540157490422,155.2008020500961,litres
traffic_disruption,fixed,payload_fuel_penalty_l_post_warmup,2,19.236368566181273,1.339059814280258,7.205393466721491,31.267343665641057,litres
traffic_disruption,fixed,driving_fuel_l_post_warmup,2,439.80107037868135,1.0089587691336006,430.73593549943587,448.8662052579268,litres
traffic_disruption,fixed,collection_idle_fuel_l_post_warmup,2,158.40000000000117,0.0,158.40000000000117,158.40000000000117,litres
traffic_disruption,fixed,depot_idle_fuel_l_post_warmup,2,18.5,0.7071067811865476,12.146897631912653,24.85310236808735,litres
traffic_disruption,fixed,fuel_l_post_warmup,2,616.7010703786825,0.30185198794705315,613.9890378675244,619.4131028898406,litres
traffic_disruption,fixed,co2_kg_post_warmup,2,1652.7588686148692,0.808963327698173,1645.4906214849648,1660.0271157447737,kg
traffic_disruption,fixed,collected_kg_post_warmup,2,101660.10018947409,6368.458376443569,44441.7718281521,158878.4285507961,kg
traffic_disruption,fixed,mean_fill_at_collection_pct_post_warmup,2,52.05566604422275,3.2228044509895195,23.0999168784368,81.01141521000869,%
traffic_disruption,fixed,truck_utilization_pct_post_warmup,2,61.17490070036109,6.1631262567994485,5.8014082397307405,116.54839316099145,%
traffic_disruption,fixed,unserved_required_bins_post_warmup,2,0.0,0.0,0.0,0.0,count
traffic_disruption,fixed,inspection_events_post_warmup,2,30.5,7.7781745930520225,-39.38412604896081,100.38412604896081,count
traffic_disruption,fixed,routing_fallbacks_post_warmup,2,0.0,0.0,0.0,0.0,count
traffic_disruption,fixed,uncollected_kg_at_horizon,2,8904.989419869846,1450.5702573821454,-4127.867260966219,21937.84610070591,kg
traffic_disruption,fixed,unfinished_trip_count,2,0.0,0.0,0.0,0.0,count
traffic_disruption,smart,overflow_incidents,2,0.5,0.7071067811865476,-5.853102368087347,6.853102368087347,count
traffic_disruption,smart,overflow_bin_hours,2,0.19102916666667322,0.27015603830883966,-2.236226535580915,2.6182848689142615,bin-hours
traffic_disruption,smart,overflow_spilled_kg,2,0.1801515954050643,0.2547728295049925,-2.1088914593601915,2.46919465017032,kg
traffic_disruption,smart,distance_km,2,915.559999999999,164.9934678949437,-566.847494160025,2397.9674941600233,km
traffic_disruption,smart,travel_time_hours,2,38.292203437500014,7.868819053274076,-32.406330774714995,108.99073764971502,hours
traffic_disruption,smart,service_time_hours,2,44.79999999999988,2.451303508113356,22.77591179063049,66.82408820936928,hours
traffic_disruption,smart,depot_unloading_time_hours,2,12.166666666666671,3.0641293851417113,-15.363443595045212,39.696776928378554,hours
traffic_disruption,smart,turnaround_time_hours,2,0.0,0.0,0.0,0.0,hours
traffic_disruption,smart,idling_time_hours,2,56.966666666666555,5.515432893255069,7.412468195585269,106.52086513774785,hours
traffic_disruption,smart,collection_trips,2,36.5,9.192388155425117,-46.09033078513551,119.0903307851355,count
traffic_disruption,smart,collection_stops,2,336.0,18.384776310850235,170.819338429729,501.180661570271,count
traffic_disruption,smart,wasted_pickups,2,49.0,7.0710678118654755,-14.531023680873467,112.53102368087346,count
traffic_disruption,smart,base_driving_fuel_l,2,412.0019999999999,74.24706055272495,-255.0813723720135,1079.0853723720134,litres
traffic_disruption,smart,traffic_fuel_penalty_l,2,198.19136643750016,55.837816491090514,-303.49151034541404,699.8742432204144,litres
traffic_disruption,smart,payload_fuel_penalty_l,2,15.13273664419571,0.4206099302637027,11.353706354717529,18.911766933673892,litres
traffic_disruption,smart,driving_fuel_l,2,625.3261030816957,130.50548697407916,-547.2191763627102,1797.8713825261016,litres
traffic_disruption,smart,collection_idle_fuel_l,2,134.40000000000083,7.353910524340199,68.32773537189149,200.47226462811017,litres
traffic_disruption,smart,depot_idle_fuel_l,2,36.5,9.192388155425117,-46.09033078513551,119.0903307851355,litres
traffic_disruption,smart,fuel_l,2,796.2261030816966,147.05178565384452,-524.9817717759544,2117.4339779393476,litres
traffic_disruption,smart,co2_kg,2,2133.885956258947,394.0987855523032,-1406.951148359557,5674.723060877451,kg
traffic_disruption,smart,collected_kg,2,102424.36899957315,5871.038608043895,49675.179943138864,155173.55805600743,kg
traffic_disruption,smart,mean_fill_at_collection_pct,2,62.41174100571362,0.1376296802422309,61.17518738930113,63.648294622126116,%
traffic_disruption,smart,truck_utilization_pct,2,31.96817429460902,6.2638384773898865,-24.310181567352004,88.24653015657005,%
traffic_disruption,smart,unserved_required_bins,2,0.0,0.0,0.0,0.0,count
traffic_disruption,smart,inspection_events,2,397.5,120.91525958289962,-688.8805049429361,1483.880504942936,count
traffic_disruption,smart,routing_fallbacks,2,0.0,0.0,0.0,0.0,count
traffic_disruption,smart,overflow_incidents_post_warmup,2,0.5,0.7071067811865476,-5.853102368087347,6.853102368087347,count
traffic_disruption,smart,overflow_bin_hours_post_warmup,2,0.19102916666667322,0.27015603830883966,-2.236226535580915,2.6182848689142615,bin-hours
traffic_disruption,smart,overflow_spilled_kg_post_warmup,2,0.1801515954050643,0.2547728295049925,-2.1088914593601915,2.46919465017032,kg
traffic_disruption,smart,distance_km_post_warmup,2,915.559999999999,164.9934678949437,-566.847494160025,2397.9674941600233,km
traffic_disruption,smart,travel_time_hours_post_warmup,2,38.292203437500014,7.868819053274076,-32.406330774714995,108.99073764971502,hours
traffic_disruption,smart,service_time_hours_post_warmup,2,44.79999999999988,2.451303508113356,22.77591179063049,66.82408820936928,hours
traffic_disruption,smart,depot_unloading_time_hours_post_warmup,2,12.166666666666671,3.0641293851417113,-15.363443595045212,39.696776928378554,hours
traffic_disruption,smart,turnaround_time_hours_post_warmup,2,0.0,0.0,0.0,0.0,hours
traffic_disruption,smart,idling_time_hours_post_warmup,2,56.966666666666555,5.515432893255069,7.412468195585269,106.52086513774785,hours
traffic_disruption,smart,collection_trips_post_warmup,2,36.5,9.192388155425117,-46.09033078513551,119.0903307851355,count
traffic_disruption,smart,collection_stops_post_warmup,2,336.0,18.384776310850235,170.819338429729,501.180661570271,count
traffic_disruption,smart,wasted_pickups_post_warmup,2,49.0,7.0710678118654755,-14.531023680873467,112.53102368087346,count
traffic_disruption,smart,base_driving_fuel_l_post_warmup,2,412.0019999999999,74.24706055272495,-255.0813723720135,1079.0853723720134,litres
traffic_disruption,smart,traffic_fuel_penalty_l_post_warmup,2,198.19136643750016,55.837816491090514,-303.49151034541404,699.8742432204144,litres
traffic_disruption,smart,payload_fuel_penalty_l_post_warmup,2,15.13273664419571,0.4206099302637027,11.353706354717529,18.911766933673892,litres
traffic_disruption,smart,driving_fuel_l_post_warmup,2,625.3261030816957,130.50548697407916,-547.2191763627102,1797.8713825261016,litres
traffic_disruption,smart,collection_idle_fuel_l_post_warmup,2,134.40000000000083,7.353910524340199,68.32773537189149,200.47226462811017,litres
traffic_disruption,smart,depot_idle_fuel_l_post_warmup,2,36.5,9.192388155425117,-46.09033078513551,119.0903307851355,litres
traffic_disruption,smart,fuel_l_post_warmup,2,796.2261030816966,147.05178565384452,-524.9817717759544,2117.4339779393476,litres
