timestamp,bin_id,profile,cycle_id,fill_pct,weight_kg,confidence_flag
2026-01-07 17:00:00,bin_000,residential_low,2,4.273060551212975,0.319384821885952,1
2026-01-07 17:30:00,bin_000,residential_low,2,1.0964415678673043,0.878608355084856,1
2026-01-07 18:00:00,bin_000,residential_low,2,6.695701367244252,1.5898921629286005,1
2026-01-07 18:30:00,bin_000,residential_low,2,4.634097099801069,1.6440314013032011,1
2026-01-07 19:00:00,bin_000,residential_low,2,10.16865225452922,1.9341084745488797,1
2026-01-07 19:30:00,bin_000,residential_low,2,9.443751024309845,1.9630755897466297,1
2026-01-07 20:00:00,bin_000,residential_low,2,11.461579359426832,2.045696669226854,1
2026-01-07 20:30:00,bin_000,residential_low,2,14.149345435917906,2.0323191877300397,1
2026-01-07 21:00:00,bin_000,residential_low,2,17.08574858167405,2.467705414116237,1
2026-01-07 21:30:00,bin_000,residential_low,2,15.25455989130363,2.400673198685311,1
2026-01-07 22:00:00,bin_000,residential_low,2,16.34827080981022,2.4549229656515186,1
2026-01-07 22:30:00,bin_000,residential_low,2,18.01449237531258,2.6643345149753546,1
2026-01-07 23:00:00,bin_000,residential_low,2,5.003187399972411,2.8177188984005013,0
2026-01-07 23:30:00,bin_000,residential_low,2,17.46438632245995,2.7598830314608658,1
2026-01-08 00:00:00,bin_000,residential_low,2,19.95378165711629,2.81268928071396,1
2026-01-08 00:30:00,bin_000,residential_low,2,20.02608808295195,2.764067560700438,1
2026-01-08 01:00:00,bin_000,residential_low,2,20.447481151424714,2.7935029583584945,1
2026-01-08 01:30:00,bin_000,residential_low,2,19.574544182907673,2.8306826934233795,1
2026-01-08 02:00:00,bin_000,residential_low,2,17.35369467657034,2.803573367725977,1
2026-01-08 02:30:00,bin_000,residential_low,2,20.141954788843098,2.8872235855590582,1
2026-01-08 03:00:00,bin_000,residential_low,2,19.104372926446814,2.841356323449917,1
2026-01-08 03:30:00,bin_000,residential_low,2,18.38233838030431,2.806865786190347,1
2026-01-08 04:00:00,bin_000,residential_low,2,18.66449079099876,2.8233321761530745,1
2026-01-08 04:30:00,bin_000,residential_low,2,18.071058779203756,2.8909962955045736,1
2026-01-08 05:00:00,bin_000,residential_low,2,20.43971021507097,2.875454816816,1
2026-01-08 05:30:00,bin_000,residential_low,2,18.57386788322097,2.9877092637321296,1
2026-01-08 06:00:00,bin_000,residential_low,2,21.300051182696688,3.1182664718278184,1
2026-01-08 06:30:00,bin_000,residential_low,2,22.29712075789877,3.176038548469017,1
2026-01-08 07:00:00,bin_000,residential_low,2,25.210906357264815,3.1699673868361504,1
2026-01-08 07:30:00,bin_000,residential_low,2,24.371700908545588,3.0997799804648603,1
2026-01-08 08:00:00,bin_000,residential_low,2,20.329018880035477,3.1897553870001296,1
2026-01-08 08:30:00,bin_000,residential_low,2,24.817300718035042,3.1077553505254785,1
2026-01-08 09:00:00,bin_000,residential_low,2,24.81441041038184,3.2174903962276153,1
2026-01-08 09:30:00,bin_000,residential_low,2,21.029267595872348,3.1787715153472793,1
2026-01-08 10:00:00,bin_000,residential_low,2,19.008092679011646,3.095702835002512,1
2026-01-08 10:30:00,bin_000,residential_low,2,24.71456953614266,3.5388735122703685,1
2026-01-08 11:00:00,bin_000,residential_low,2,29.057573588752373,3.9817670968043313,1
2026-01-08 11:30:00,bin_000,residential_low,2,31.299585445736565,4.291957218180487,1
2026-01-08 12:00:00,bin_000,residential_low,2,27.606451594494384,4.2737645372147455,1
2026-01-08 12:30:00,bin_000,residential_low,2,31.540661148030708,4.226688936446282,1
2026-01-08 13:00:00,bin_000,residential_low,2,25.57079389731121,4.214250424804241,1
2026-01-08 13:30:00,bin_000,residential_low,2,30.113527167770766,5.117358371804312,1
2026-01-08 14:00:00,bin_000,residential_low,2,30.039787084691078,5.104219048312627,1
2026-01-08 14:30:00,bin_000,residential_low,2,32.394108625901154,5.09518408294467,1
2026-01-08 15:00:00,bin_000,residential_low,2,32.61305678742437,5.103443798032442,1
2026-01-08 15:30:00,bin_000,residential_low,2,32.096938571664786,5.058961247708167,1
2026-01-08 16:00:00,bin_000,residential_low,2,28.639778015395855,5.099106822973176,1
2026-01-08 16:30:00,bin_000,residential_low,2,31.95953163621308,5.216832483333632,1
2026-01-08 17:00:00,bin_000,residential_low,2,31.429166041404933,5.148635561121776,1
2026-01-08 17:30:00,bin_000,residential_low,2,28.15875151059531,5.075486782536427,1
2026-01-08 18:00:00,bin_000,residential_low,2,27.565082345312167,5.063738617729357,1
2026-01-08 18:30:00,bin_000,residential_low,2,32.22258702354586,4.946885235209841,1
2026-01-08 19:00:00,bin_000,residential_low,2,32.06253246760735,5.577124256624787,1
2026-01-08 19:30:00,bin_000,residential_low,2,30.404908280393904,5.563019816664293,1
2026-01-08 20:00:00,bin_000,residential_low,2,32.02042352601306,5.496498150511727,1
2026-01-08 20:30:00,bin_000,residential_low,2,32.87874304074602,5.452104164831696,1
2026-01-08 21:00:00,bin_000,residential_low,2,33.278870174612415,5.784322674661593,1
2026-01-08 21:30:00,bin_000,residential_low,2,41.22875327111909,5.86430593994505,0
2026-01-08 22:00:00,bin_000,residential_low,2,36.2314822199599,5.837619010137953,1
2026-01-08 22:30:00,bin_000,residential_low,2,34.90947381809558,5.876665647701443,1
2026-01-08 23:00:00,bin_000,residential_low,2,32.90008068710354,5.846408203739488,1
2026-01-08 23:30:00,bin_000,residential_low,2,32.960504880760304,5.890423988426903,1
2026-01-09 00:00:00,bin_000,residential_low,2,33.9423779566835,5.860564803840691,1
2026-01-09 00:30:00,bin_000,residential_low,2,31.70871477100324,5.883525815829112,1
2026-01-09 01:00:00,bin_000,residential_low,2,33.887161519419195,5.737601876274982,1
2026-01-09 01:30:00,bin_000,residential_low,2,31.40704820932259,5.7803687682962055,1
2026-01-09 02:00:00,bin_000,residential_low,2,33.29734553934599,5.823868463326697,1
2026-01-09 02:30:00,bin_000,residential_low,2,31.650289614828452,5.8960644860660905,1
2026-01-09 03:00:00,bin_000,residential_low,2,31.726020891123667,5.936112533124466,1
2026-01-09 03:30:00,bin_000,residential_low,2,35.87173078504105,5.833874257701734,1
2026-01-09 04:00:00,bin_000,residential_low,2,33.491985706040566,5.81150704362667,1
2026-01-09 04:30:00,bin_000,residential_low,2,33.714256592715486,5.744337619608189,1
2026-01-09 05:00:00,bin_000,residential_low,2,30.386077072991753,5.885264235024737,1
2026-01-09 05:30:00,bin_000,residential_low,2,32.50764422683217,5.8145765180613544,1
2026-01-09 06:00:00,bin_000,residential_low,2,34.09496504267026,5.990002780288987,1
2026-01-09 06:30:00,bin_000,residential_low,2,30.403772841986857,6.2717809591820926,0
2026-01-09 07:00:00,bin_000,residential_low,2,32.45630710174986,6.414014910026851,1
2026-01-09 07:30:00,bin_000,residential_low,2,35.99805870876604,6.346169524363191,1
2026-01-09 08:00:00,bin_000,residential_low,2,36.23719003910495,6.257337935217749,1
2026-01-09 08:30:00,bin_000,residential_low,2,37.61299483107847,6.320358344615997,1
2026-01-09 09:00:00,bin_000,residential_low,2,34.70450515537291,6.347320181511341,1
2026-01-09 09:30:00,bin_000,residential_low,2,35.2028054670375,6.787114279510568,1
2026-01-09 10:00:00,bin_000,residential_low,2,37.07075241953328,6.840276024664012,1
2026-01-09 10:30:00,bin_000,residential_low,2,41.72906541241,7.34202485566172,0
2026-01-09 11:00:00,bin_000,residential_low,2,45.57132629567222,7.331043922723993,1
2026-01-09 11:30:00,bin_000,residential_low,2,42.45668547093172,7.746347290716597,1
2026-01-09 12:00:00,bin_000,residential_low,2,45.85925566341576,7.688423954653666,1
2026-01-09 12:30:00,bin_000,residential_low,2,48.67048356389057,7.743331690345211,1
2026-01-09 13:00:00,bin_000,residential_low,2,46.542609047775144,7.755974192304764,1
2026-01-09 13:30:00,bin_000,residential_low,2,47.876265577789326,7.653368415567081,1
2026-01-09 14:00:00,bin_000,residential_low,2,44.06909285319806,7.75563272491854,1
2026-01-09 14:30:00,bin_000,residential_low,2,44.128806083715205,7.742330895878466,1
2026-01-09 15:00:00,bin_000,residential_low,2,48.68765404029254,7.6823396555797245,1
2026-01-09 15:30:00,bin_000,residential_low,2,46.683613402160574,7.730520639584385,1
2026-01-09 16:00:00,bin_000,residential_low,2,49.302234257015776,8.340927942910112,1
2026-01-09 16:30:00,bin_000,residential_low,2,49.39177183768023,8.804832964016772,1
2026-01-09 17:00:00,bin_000,residential_low,2,52.238582403165395,9.078392043914631,1
2026-01-09 17:30:00,bin_000,residential_low,2,50.3685034572299,9.119188389171493,1
2026-01-09 18:00:00,bin_000,residential_low,2,53.86771548309852,9.061495361381231,1
2026-01-09 18:30:00,bin_000,residential_low,2,59.007951165232,9.717640253949801,1
2026-01-09 19:00:00,bin_000,residential_low,2,55.642116680927735,9.844953172232637,1
2026-01-09 19:30:00,bin_000,residential_low,2,53.96378552223743,9.778426743312178,1
2026-01-09 20:00:00,bin_000,residential_low,2,51.11571760468775,9.79455607329216,1
2026-01-09 20:30:00,bin_000,residential_low,2,52.38950892861623,9.758687517335781,1
2026-01-09 21:00:00,bin_000,residential_low,2,57.248497846970444,9.814974472987624,1
2026-01-09 21:30:00,bin_000,residential_low,2,55.80795157886092,10.363950205757666,1
2026-01-09 22:00:00,bin_000,residential_low,2,56.79548702123777,10.357328193100276,1
2026-01-09 22:30:00,bin_000,residential_low,2,58.334728305636304,10.390000763065803,1
2026-01-09 23:00:00,bin_000,residential_low,2,59.575174042810225,10.39708926057425,1
2026-01-09 23:30:00,bin_000,residential_low,2,57.05235896202178,10.208397576163634,1
2026-01-10 00:00:00,bin_000,residential_low,2,56.74473903926848,10.251010259630087,1
2026-01-10 00:30:00,bin_000,residential_low,2,57.459170886533556,10.220281708760217,1
2026-01-10 01:00:00,bin_000,residential_low,2,56.41028261880871,10.342287808196025,1
2026-01-10 01:30:00,bin_000,residential_low,2,56.4910105388281,10.276037198486586,1
2026-01-10 02:00:00,bin_000,residential_low,2,57.969559520068344,10.286232271084348,1
2026-01-10 02:30:00,bin_000,residential_low,2,59.308426673285624,10.68244609530175,1
2026-01-10 03:00:00,bin_000,residential_low,2,62.22789735637177,10.71240450130266,1
2026-01-10 03:30:00,bin_000,residential_low,2,59.68876262148704,10.6190099144978,1
2026-01-10 04:00:00,bin_000,residential_low,2,60.757207718674636,10.630332793766417,1
2026-01-10 04:30:00,bin_000,residential_low,2,57.423561631449196,10.693340777224678,1
2026-01-10 05:00:00,bin_000,residential_low,2,59.8182253315793,10.753213263705845,1
2026-01-10 05:30:00,bin_000,residential_low,2,57.946017376632305,10.692006096735568,1
2026-01-10 06:00:00,bin_000,residential_low,2,59.623669291478734,10.65369298157902,1
2026-01-10 06:30:00,bin_000,residential_low,2,60.063261293706155,10.58586553288124,1
2026-01-10 07:00:00,bin_000,residential_low,2,60.208044954895534,11.306576287138606,1
2026-01-10 07:30:00,bin_000,residential_low,2,63.74423027110551,11.222145925416068,1
2026-01-10 08:00:00,bin_000,residential_low,2,64.50907100735273,12.066057508123514,1
2026-01-10 08:30:00,bin_000,residential_low,2,65.48123420259653,12.330692115819675,1
2026-01-10 09:00:00,bin_000,residential_low,2,67.76422749720042,12.908626129138192,1
2026-01-10 09:30:00,bin_000,residential_low,2,69.26283943524047,12.932520458672597,1
2026-01-10 10:00:00,bin_000,residential_low,2,66.20636507264948,13.581692386890744,1
2026-01-10 10:30:00,bin_000,residential_low,2,70.41724369583916,13.53319773846242,1
2026-01-10 11:00:00,bin_000,residential_low,2,66.87495255085402,13.602920225577833,1
2026-01-10 11:30:00,bin_000,residential_low,2,69.89670906241872,13.825222757211828,1
2026-01-10 12:00:00,bin_000,residential_low,2,75.39564741619375,14.695093984009402,1
2026-01-10 12:30:00,bin_000,residential_low,2,77.61417734646915,14.948758114021974,1
2026-01-10 13:00:00,bin_000,residential_low,2,74.03398215068012,15.042054241357226,1
2026-01-10 13:30:00,bin_000,residential_low,2,78.00043905146313,15.666009022988215,1
2026-01-10 14:00:00,bin_000,residential_low,2,78.91555447673169,15.60578090334001,1
2026-01-10 14:30:00,bin_000,residential_low,2,78.48970736093615,15.66207139340854,1
2026-01-10 15:00:00,bin_000,residential_low,2,80.0503044598325,15.695788491856502,1
2026-01-10 15:30:00,bin_000,residential_low,2,87.3285153331399,16.06649673766511,1
2026-01-10 16:00:00,bin_000,residential_low,2,90.56021330471947,17.460675069523,1
2026-01-10 16:30:00,bin_000,residential_low,2,92.72378451811493,17.824052564666392,1
2026-01-10 17:00:00,bin_000,residential_low,3,1.406086600083074,0.3774803757326649,1
2026-01-10 17:30:00,bin_000,residential_low,3,2.862968225663159,0.4933448487343482,1
2026-01-10 18:00:00,bin_000,residential_low,3,4.073823520188457,0.8747483580383171,1
2026-01-10 18:30:00,bin_000,residential_low,3,6.185523037194777,0.8561726269384389,1
2026-01-10 19:00:00,bin_000,residential_low,3,10.922819236613284,1.942614365386702,1
2026-01-10 19:30:00,bin_000,residential_low,3,11.248202598297283,2.417451933156248,1
2026-01-10 20:00:00,bin_000,residential_low,3,14.920387425760392,2.5530603602274775,1
2026-01-10 20:30:00,bin_000,residential_low,3,10.839783926224877,2.566498335212308,1
2026-01-10 21:00:00,bin_000,residential_low,3,11.763808303237457,2.48034481878255,1
2026-01-10 21:30:00,bin_000,residential_low,3,10.063782606285589,2.644741682985898,0
2026-01-10 22:00:00,bin_000,residential_low,3,15.266809294884961,3.120206374934939,1
2026-01-10 22:30:00,bin_000,residential_low,3,15.845091736545019,3.000750474606409,1
2026-01-10 23:00:00,bin_000,residential_low,3,14.571471672720078,3.1294525266285236,1
2026-01-10 23:30:00,bin_000,residential_low,3,15.505096005412215,3.0743959252323663,1
2026-01-11 00:00:00,bin_000,residential_low,3,12.931064696188312,3.168638690428312,1
2026-01-11 00:30:00,bin_000,residential_low,3,15.305849894755791,3.137786128401401,1
2026-01-11 01:00:00,bin_000,residential_low,3,15.28582067946482,3.0804928231180266,1
2026-01-11 01:30:00,bin_000,residential_low,3,16.198056966360525,3.185511522644981,1
2026-01-11 02:00:00,bin_000,residential_low,3,11.426072965887405,3.1573614920308017,1
2026-01-11 02:30:00,bin_000,residential_low,3,12.567952280828619,3.068992927347731,1
2026-01-11 03:00:00,bin_000,residential_low,3,15.163438408281172,3.1027866727037936,1
2026-01-11 03:30:00,bin_000,residential_low,3,9.951680234408125,3.1362347662700403,1
2026-01-11 04:00:00,bin_000,residential_low,3,14.666736214912746,3.092175763593205,1
2026-01-11 04:30:00,bin_000,residential_low,3,16.28435554718402,3.1136689565394735,1
2026-01-11 05:00:00,bin_000,residential_low,3,13.830086038461308,3.1322251781450605,1
2026-01-11 05:30:00,bin_000,residential_low,3,14.0493639096191,3.0770989975299665,1
2026-01-11 06:00:00,bin_000,residential_low,3,13.083442888927113,3.0187506598029876,1
2026-01-11 06:30:00,bin_000,residential_low,3,13.912328230189864,3.1423456698484378,1
2026-01-11 07:00:00,bin_000,residential_low,3,13.955796156844333,3.030943929267077,1
2026-01-11 07:30:00,bin_000,residential_low,3,15.715208704217446,3.4304490135981482,1
2026-01-11 08:00:00,bin_000,residential_low,3,15.632953349238983,3.3915218308079558,1
2026-01-11 08:30:00,bin_000,residential_low,3,18.111596996869086,3.7312196086131757,1
2026-01-11 09:00:00,bin_000,residential_low,3,20.448062355029954,4.073630775607589,1
2026-01-11 09:30:00,bin_000,residential_low,3,23.68391667830572,4.041197608648621,1
2026-01-11 10:00:00,bin_000,residential_low,3,20.281441113838618,4.039392994128218,1
2026-01-11 10:30:00,bin_000,residential_low,3,22.589116815600292,4.429040057673891,1
2026-01-11 11:00:00,bin_000,residential_low,3,22.157461786039924,4.750192161582454,1
2026-01-11 11:30:00,bin_000,residential_low,3,22.138392571992192,4.801807373984892,1
2026-01-11 12:00:00,bin_000,residential_low,3,22.70758028461247,5.164802510078598,1
2026-01-11 12:30:00,bin_000,residential_low,3,24.90571081249248,5.34790021168241,1
2026-01-11 13:00:00,bin_000,residential_low,3,31.016449503894375,6.113185926840869,1
2026-01-11 13:30:00,bin_000,residential_low,3,35.36258589858453,6.455228357775614,1
2026-01-11 14:00:00,bin_000,residential_low,3,36.7013011293713,6.3752268863925,1
2026-01-11 14:30:00,bin_000,residential_low,3,11.567453748396062,6.771114708831324,0
2026-01-11 15:00:00,bin_000,residential_low,3,35.625853282597,6.804062489741001,1
2026-01-11 15:30:00,bin_000,residential_low,3,34.399132420594704,6.770122601184429,1
2026-01-11 16:00:00,bin_000,residential_low,3,36.0530528434199,6.756215743217948,1
2026-01-11 16:30:00,bin_000,residential_low,3,38.06312272518095,6.812434567995809,1
2026-01-11 17:00:00,bin_000,residential_low,3,37.8064504442833,7.39389933346577,1
2026-01-11 17:30:00,bin_000,residential_low,3,38.405498588395716,7.247974775227287,1
2026-01-11 18:00:00,bin_000,residential_low,3,40.65961664128373,7.272243885704517,1
2026-01-11 18:30:00,bin_000,residential_low,3,42.397215958545026,7.761451608164438,1
2026-01-11 19:00:00,bin_000,residential_low,3,40.57022677905796,7.8892234547780635,1
2026-01-11 19:30:00,bin_000,residential_low,3,44.02194850148439,8.347017753127279,1
2026-01-11 20:00:00,bin_000,residential_low,3,42.542252055627365,8.343567307933004,1
2026-01-11 20:30:00,bin_000,residential_low,3,44.4142985918348,8.371270391524945,1
2026-01-11 21:00:00,bin_000,residential_low,3,44.556585803839944,8.281913533224968,1
2026-01-11 21:30:00,bin_000,residential_low,3,43.82393268951057,8.563105548357893,1
2026-01-11 22:00:00,bin_000,residential_low,3,46.13739636633691,8.663720365944506,1
2026-01-11 22:30:00,bin_000,residential_low,3,47.98171953680987,8.876197142598988,1
2026-01-11 23:00:00,bin_000,residential_low,3,48.97509551956192,8.733599646384551,1
2026-01-11 23:30:00,bin_000,residential_low,3,49.405100000332446,8.867301786233611,1
2026-01-12 00:00:00,bin_000,residential_low,3,48.87425382999066,8.815475834413279,1
2026-01-12 00:30:00,bin_000,residential_low,3,47.70328939373412,8.889469328684592,1
2026-01-12 01:00:00,bin_000,residential_low,3,49.55807445509975,8.86497026092277,1
